# Filename	binding\fdd44f9d-80f0-4f21-8d17-db0d9cee1fab.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:59:50
# Dir	-1
# field	1.3223895177201092e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000027356938299432364	1.3223895177201092e-11	NaN	NaN	NaN	-35929.77469998254	-35929.77469998254	3.141592653589793
-0.000018085975875735842	1.3223895177201092e-11	NaN	NaN	NaN	-53220.48329198195	-53220.48329198195	3.141592653589793
-0.0000150463160646878	1.3223895177201092e-11	NaN	NaN	NaN	-62975.85285889183	-62975.85285889183	3.141592653589793
-0.00001200665625363976	1.3223895177201092e-11	NaN	NaN	NaN	-76792.24178971886	-76792.24178971886	3.141592653589793
-8.96699644259172e-6	1.3223895177201092e-11	NaN	NaN	NaN	-97500.70964459518	-97500.70964459518	3.141592653589793
-0.00001793399288518344	1.3223895177201092e-11	NaN	NaN	NaN	-53638.56218687211	-53638.56218687211	3.141592653589793
-0.000014894333074135398	1.3223895177201092e-11	NaN	NaN	NaN	-63553.5641946913	-63553.5641946913	3.141592653589793
-0.000011854673263087357	1.3223895177201092e-11	NaN	NaN	NaN	-77632.08581641379	-77632.08581641379	3.141592653589793
-8.815013452039317e-6	1.3223895177201092e-11	NaN	NaN	NaN	-98799.33598449071	-98799.33598449071	3.141592653589793
-0.000017782009894631037	1.3223895177201092e-11	NaN	NaN	NaN	-54063.01524378507	-54063.01524378507	3.141592653589793
-0.000014742350083582997	1.3223895177201092e-11	NaN	NaN	NaN	-64141.421010202044	-64141.421010202044	3.141592653589793
-0.000011702690272534956	1.3223895177201092e-11	NaN	NaN	NaN	-78489.10387231898	-78489.10387231898	3.141592653589793
-8.663030461486915e-6	1.3223895177201092e-11	NaN	NaN	NaN	-100128.91818701861	-100128.91818701861	3.141592653589793
-0.000017630026904078634	1.3223895177201092e-11	NaN	NaN	NaN	-54493.9835978665	-54493.9835978665	3.141592653589793
-0.000014590367093030594	1.3223895177201092e-11	NaN	NaN	NaN	-64739.67802638078	-64739.67802638078	3.141592653589793
-0.000011550707281982554	1.3223895177201092e-11	NaN	NaN	NaN	-79363.78407588879	-79363.78407588879	3.141592653589793
-8.511047470934514e-6	1.3223895177201092e-11	NaN	NaN	NaN	-101490.42529419983	-101490.42529419983	3.141592653589793
-0.00001747804391352623	1.3223895177201092e-11	NaN	NaN	NaN	-54931.612401295635	-54931.612401295635	3.141592653589793
-0.000014438384102478191	1.3223895177201092e-11	NaN	NaN	NaN	-65348.59802321058	-65348.59802321058	3.141592653589793
-0.000011398724291430151	1.3223895177201092e-11	NaN	NaN	NaN	-80256.63135412347	-80256.63135412347	3.141592653589793
-8.359064480382111e-6	1.3223895177201092e-11	NaN	NaN	NaN	-102884.85976641002	-102884.85976641002	3.141592653589793
-0.00001732606092297383	1.3223895177201092e-11	NaN	NaN	NaN	-55376.05096009066	-55376.05096009066	3.141592653589793
-0.00001428640111192579	1.3223895177201092e-11	NaN	NaN	NaN	-65968.45213627277	-65968.45213627277	3.141592653589793
-0.00001124674130087775	1.3223895177201092e-11	NaN	NaN	NaN	-81168.16807238403	-81168.16807238403	3.141592653589793
-8.207081489829708e-6	1.3223895177201092e-11	NaN	NaN	NaN	-104313.25846513157	-104313.25846513157	3.141592653589793
-0.00001717407793242143	1.3223895177201092e-11	NaN	NaN	NaN	-55827.45287620357	-55827.45287620357	3.141592653589793
-0.000014134418121373388	1.3223895177201092e-11	NaN	NaN	NaN	-66599.52016513518	-66599.52016513518	3.141592653589793
-0.000011094758310325348	1.3223895177201092e-11	NaN	NaN	NaN	-82098.93468609855	-82098.93468609855	3.141592653589793
-8.055098499277307e-6	1.3223895177201092e-11	NaN	NaN	NaN	-105776.69363169516	-105776.69363169516	3.141592653589793
-0.000017022094941869027	1.3223895177201092e-11	NaN	NaN	NaN	-56285.97619512184	-56285.97619512184	3.141592653589793
-0.000013982435130820985	1.3223895177201092e-11	NaN	NaN	NaN	-67242.09089401315	-67242.09089401315	3.141592653589793
-0.000010942775319772945	1.3223895177201092e-11	NaN	NaN	NaN	-83049.49041469394	-83049.49041469394	3.141592653589793
-7.903115508724905e-6	1.3223895177201092e-11	NaN	NaN	NaN	-107276.27385689638	-107276.27385689638	3.141592653589793
-0.000016870111951316625	1.3223895177201092e-11	NaN	NaN	NaN	-56751.78355920681	-56751.78355920681	3.141592653589793
-0.000013830452140268584	1.3223895177201092e-11	NaN	NaN	NaN	-67896.46242518138	-67896.46242518138	3.141592653589793
-0.000010790792329220544	1.3223895177201092e-11	NaN	NaN	NaN	-84020.41393802864	-84020.41393802864	3.141592653589793
-7.751132518172502e-6	1.3223895177201092e-11	NaN	NaN	NaN	-108813.1450357028	-108813.1450357028	3.141592653589793
-0.000016718128960764222	1.3223895177201092e-11	NaN	NaN	NaN	-57225.042367009395	-57225.042367009395	3.141592653589793
-0.000013678469149716182	1.3223895177201092e-11	NaN	NaN	NaN	-68562.94252561656	-68562.94252561656	3.141592653589793
-0.000010638809338668142	1.3223895177201092e-11	NaN	NaN	NaN	-85012.30411552693	-85012.30411552693	3.141592653589793
-7.599149527620101e-6	1.3223895177201092e-11	NaN	NaN	NaN	-110388.49130053754	-110388.49130053754	3.141592653589793
-0.00001656614597021182	1.3223895177201092e-11	NaN	NaN	NaN	-57705.924938811644	-57705.924938811644	3.141592653589793
-0.00001352648615916378	1.3223895177201092e-11	NaN	NaN	NaN	-69241.8489873734	-69241.8489873734	3.141592653589793
-0.000010486826348115739	1.3223895177201092e-11	NaN	NaN	NaN	-86025.78072813425	-86025.78072813425	3.141592653589793
-7.447166537067699e-6	1.3223895177201092e-11	NaN	NaN	NaN	-112003.53592584407	-112003.53592584407	3.141592653589793
-0.000016414162979659417	1.3223895177201092e-11	NaN	NaN	NaN	-58194.6086886529	-58194.6086886529	3.141592653589793
-0.000013374503168611378	1.3223895177201092e-11	NaN	NaN	NaN	-69933.51000219795	-69933.51000219795	3.141592653589793
-0.000010334843357563338	1.3223895177201092e-11	NaN	NaN	NaN	-87061.48524311178	-87061.48524311178	3.141592653589793
-7.295183546515297e-6	1.3223895177201092e-11	NaN	NaN	NaN	-113659.54219579126	-113659.54219579126	3.141592653589793
-0.000016262179989107018	1.3223895177201092e-11	NaN	NaN	NaN	-58691.27630311205	-58691.27630311205	3.141592653589793
-0.000013222520178058976	1.3223895177201092e-11	NaN	NaN	NaN	-70638.26455090054	-70638.26455090054	3.141592653589793
-0.000010182860367010935	1.3223895177201092e-11	NaN	NaN	NaN	-88120.08160157863	-88120.08160157863	3.141592653589793
-7.143200555962895e-6	1.3223895177201092e-11	NaN	NaN	NaN	-115357.81422608464	-115357.81422608464	3.141592653589793
-0.000016110196998554615	1.3223895177201092e-11	NaN	NaN	NaN	-59196.1159271255	-59196.1159271255	3.141592653589793
-0.000013070537187506573	1.3223895177201092e-11	NaN	NaN	NaN	-71356.46280801477	-71356.46280801477	3.141592653589793
-0.000010030877376458533	1.3223895177201092e-11	NaN	NaN	NaN	-89202.25702857503	-89202.25702857503	3.141592653589793
-6.991217565410493e-6	1.3223895177201092e-11	NaN	NaN	NaN	-117099.69772989095	-117099.69772989095	3.141592653589793
-0.000015958214008002212	1.3223895177201092e-11	NaN	NaN	NaN	-59709.32135713428	-59709.32135713428	3.141592653589793
-0.000012918554196954172	1.3223895177201092e-11	NaN	NaN	NaN	-72088.46656227937	-72088.46656227937	3.141592653589793
-9.878894385906132e-6	1.3223895177201092e-11	NaN	NaN	NaN	-90308.7228652744	-90308.7228652744	3.141592653589793
-6.839234574858091e-6	1.3223895177201092e-11	NaN	NaN	NaN	-118886.58071688311	-118886.58071688311	3.141592653589793
-0.00001580623101744981	1.3223895177201092e-11	NaN	NaN	NaN	-60231.09224186366	-60231.09224186366	3.141592653589793
-0.00001276657120640177	1.3223895177201092e-11	NaN	NaN	NaN	-72834.64965348411	-72834.64965348411	3.141592653589793
-9.72691139535373e-6	1.3223895177201092e-11	NaN	NaN	NaN	-91440.21542279849	-91440.21542279849	3.141592653589793
-6.687251584305689e-6	1.3223895177201092e-11	NaN	NaN	NaN	-120719.89411335492	-120719.89411335492	3.141592653589793
-0.000015654248026897407	1.3223895177201092e-11	NaN	NaN	NaN	-60761.63429105058	-60761.63429105058	3.141592653589793
-0.000012614588215849367	1.3223895177201092e-11	NaN	NaN	NaN	-73595.39842622832	-73595.39842622832	3.141592653589793
-9.574928404801327e-6	1.3223895177201092e-11	NaN	NaN	NaN	-92597.49685689808	-92597.49685689808	3.141592653589793
-6.5352685937532865e-6	1.3223895177201092e-11	NaN	NaN	NaN	-122601.1122902653	-122601.1122902653	3.141592653589793
-0.000015502265036345005	1.3223895177201092e-11	NaN	NaN	NaN	-61301.159492448685	-61301.159492448685	3.141592653589793
-0.000012462605225296966	1.3223895177201092e-11	NaN	NaN	NaN	-74371.11220113885	-74371.11220113885	3.141592653589793
-9.422945414248926e-6	1.3223895177201092e-11	NaN	NaN	NaN	-93781.35606254154	-93781.35606254154	3.141592653589793
-6.383285603200885e-6	1.3223895177201092e-11	NaN	NaN	NaN	-124531.75348494388	-124531.75348494388	3.141592653589793
-0.000015350282045792605	1.3223895177201092e-11	NaN	NaN	NaN	-61849.88633744854	-61849.88633744854	3.141592653589793
-0.000012310622234744563	1.3223895177201092e-11	NaN	NaN	NaN	-75162.20376409666	-75162.20376409666	3.141592653589793
-9.270962423696523e-6	1.3223895177201092e-11	NaN	NaN	NaN	-94992.60958720716	-94992.60958720716	3.141592653589793
-6.231302612648483e-6	1.3223895177201092e-11	NaN	NaN	NaN	-126513.38010104344	-126513.38010104344	3.141592653589793
-0.000015198299055240203	1.3223895177201092e-11	NaN	NaN	NaN	-62408.040055670535	-62408.040055670535	3.141592653589793
-0.000012158639244192161	1.3223895177201092e-11	NaN	NaN	NaN	-75969.09987401683	-75969.09987401683	3.141592653589793
-9.11897943314412e-6	1.3223895177201092e-11	NaN	NaN	NaN	-96232.10256139915	-96232.10256139915	3.141592653589793
-6.0793196220960804e-6	1.3223895177201092e-11	NaN	NaN	NaN	-128547.59887017446	-128547.59887017446	3.141592653589793
-5.927336631543679e-6	1.3223895177201092e-11	NaN	NaN	NaN	-130636.06085751217	-130636.06085751217	3.141592653589793
-2.8876768204956385e-6	1.3223895177201092e-11	NaN	NaN	NaN	-186690.6557666576	-186690.6557666576	3.141592653589793
1.5198299055240202e-7	1.3223895177201092e-11	-11493.05771981853	580733.571569888	0.	-280798.71792879276	-280798.71792879276	3.141592653589793
3.1916428016004424e-6	1.3223895177201092e-11	-241354.2121161891	5.258370569080325e7	0.	-420983.0301491848	-420983.0301491848	3.141592653589793
-5.775353640991277e-6	1.3223895177201092e-11	NaN	NaN	NaN	-132780.46129256024	-132780.46129256024	3.141592653589793
-2.7356938299432363e-6	1.3223895177201092e-11	NaN	NaN	NaN	-190365.14312611768	-190365.14312611768	3.141592653589793
-5.623370650438875e-6	1.3223895177201092e-11	NaN	NaN	NaN	-134982.5392052022	-134982.5392052022	3.141592653589793
-2.5837108393908345e-6	1.3223895177201092e-11	NaN	NaN	NaN	-194138.0925203938	-194138.0925203938	3.141592653589793
3.0396598110480404e-7	1.3223895177201092e-11	-22986.11543963706	1.6418383295302016e6	0.	-286725.2769337	-286725.2769337	3.141592653589793
3.3436257921528446e-6	1.3223895177201092e-11	-252847.26983600765	5.607567142455391e7	0.	-429084.53358766646	-429084.53358766646	3.141592653589793
-5.4713876598864726e-6	1.3223895177201092e-11	NaN	NaN	NaN	-137244.07684620624	-137244.07684620624	3.141592653589793
-2.4317278488384323e-6	1.3223895177201092e-11	NaN	NaN	NaN	-198011.51449597938	-198011.51449597938	3.141592653589793
-5.319404669334071e-6	1.3223895177201092e-11	NaN	NaN	NaN	-139566.89887050452	-139566.89887050452	3.141592653589793
-2.27974485828603e-6	1.3223895177201092e-11	NaN	NaN	NaN	-201987.36817281632	-201987.36817281632	3.141592653589793
4.5594897165720606e-7	1.3223895177201092e-11	-34479.17315945559	3.0140038127459134e6	0.	-292771.59463521116	-292771.59463521116	3.141592653589793
3.4956087827052463e-6	1.3223895177201092e-11	-264340.32755582617	5.96038028887715e7	0.	-437276.1065432539	-437276.1065432539	3.141592653589793
-5.167421678781669e-6	1.3223895177201092e-11	NaN	NaN	NaN	-141952.87126088023	-141952.87126088023	3.141592653589793
-2.1277618677336284e-6	1.3223895177201092e-11	NaN	NaN	NaN	-206067.55262810236	-206067.55262810236	3.141592653589793
-5.0154386882292664e-6	1.3223895177201092e-11	NaN	NaN	NaN	-144403.8999692091	-144403.8999692091	3.141592653589793
-1.9757788771812262e-6	1.3223895177201092e-11	NaN	NaN	NaN	-210253.89814309395	-210253.89814309395	3.141592653589793
6.079319622096081e-7	1.3223895177201092e-11	-45972.23087927412	4.635528312907671e6	0.	-298937.28072192275	-298937.28072192275	3.141592653589793
3.6475917732576485e-6	1.3223895177201092e-11	-275833.3852756447	6.316375761110165e7	0.	-445555.60146731784	-445555.60146731784	3.141592653589793
-4.863455697676865e-6	1.3223895177201092e-11	NaN	NaN	NaN	-146921.92925216144	-146921.92925216144	3.141592653589793
-1.8237958866288243e-6	1.3223895177201092e-11	NaN	NaN	NaN	-214548.15738900367	-214548.15738900367	3.141592653589793
-4.711472707124463e-6	1.3223895177201092e-11	NaN	NaN	NaN	-149508.9396783288	-149508.9396783288	3.141592653589793
-1.6718128960764223e-6	1.3223895177201092e-11	NaN	NaN	NaN	-218951.9966350758	-218951.9966350758	3.141592653589793
7.599149527620101e-7	1.3223895177201092e-11	-57465.288599092644	6.469694135469552e6	0.	-305221.7923073683	-305221.7923073683	3.141592653589793
3.7995747638100507e-6	1.3223895177201092e-11	-287326.44299546327	6.67514449407483e7	0.	-453920.86496321234	-453920.86496321234	3.141592653589793
-4.55948971657206e-6	1.3223895177201092e-11	NaN	NaN	NaN	-152166.9457841479	-152166.9457841479	3.141592653589793
-1.5198299055240201e-6	1.3223895177201092e-11	NaN	NaN	NaN	-223466.98706788028	-223466.98706788028	3.141592653589793
-4.4075067260196586e-6	1.3223895177201092e-11	NaN	NaN	NaN	-154897.99335680695	-154897.99335680695	3.141592653589793
-1.3678469149716181e-6	1.3223895177201092e-11	NaN	NaN	NaN	-228094.59631553825	-228094.59631553825	3.141592653589793
9.118979433144121e-7	1.3223895177201092e-11	-68958.34631891118	8.490800835205052e6	0.	-311624.4374152367	-311624.4374152367	3.141592653589793
3.9515577543624524e-6	1.3223895177201092e-11	-298819.50071528176	7.036301542797577e7	0.	-462369.7439983291	-462369.7439983291	3.141592653589793
-4.255523735467257e-6	1.3223895177201092e-11	NaN	NaN	NaN	-157704.15632360132	-157704.15632360132	3.141592653589793
-1.2158639244192162e-6	1.3223895177201092e-11	NaN	NaN	NaN	-232836.1802737331	-232836.1802737331	3.141592653589793
-4.103540744914854e-6	1.3223895177201092e-11	NaN	NaN	NaN	-160587.53322899868	-160587.53322899868	3.141592653589793
-1.0638809338668142e-6	1.3223895177201092e-11	NaN	NaN	NaN	-237692.97533175847	-237692.97533175847	3.141592653589793
1.0638809338668142e-6	1.3223895177201092e-11	-80451.40403872971	1.0679158110024758e7	0.	-318144.37937048817	-318144.37937048817	3.141592653589793
4.103540744914854e-6	1.3223895177201092e-11	-310312.55843510025	7.399485086450474e7	0.	-470900.09166409896	-470900.09166409896	3.141592653589793
-3.9515577543624524e-6	1.3223895177201092e-11	NaN	NaN	NaN	-163550.24328304734	-163550.24328304734	3.141592653589793
-9.118979433144121e-7	1.3223895177201092e-11	NaN	NaN	NaN	-242666.09109632557	-242666.09109632557	3.141592653589793
-3.7995747638100507e-6	1.3223895177201092e-11	NaN	NaN	NaN	-166594.4219677491	-166594.4219677491	3.141592653589793
