# Filename	binding\de804727-94d7-42f1-b186-3c12a3cae1dc.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:03:10
# Dir	-1
# field	3.267079984955564e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000013678469149716182	3.267079984955564e-11	NaN	NaN	NaN	-63482.07088370642	-63482.07088370642	3.141592653589793
-0.000010638809338668142	3.267079984955564e-11	NaN	NaN	NaN	-76175.77578748966	-76175.77578748966	3.141592653589793
-7.599149527620101e-6	3.267079984955564e-11	NaN	NaN	NaN	-93781.62110768244	-93781.62110768244	3.141592653589793
-0.00001656614597021182	3.267079984955564e-11	NaN	NaN	NaN	-54505.19695535007	-54505.19695535007	3.141592653589793
-0.00001352648615916378	3.267079984955564e-11	NaN	NaN	NaN	-64027.403181895716	-64027.403181895716	3.141592653589793
-0.000010486826348115739	3.267079984955564e-11	NaN	NaN	NaN	-76923.25147479888	-76923.25147479888	3.141592653589793
-7.447166537067699e-6	3.267079984955564e-11	NaN	NaN	NaN	-94828.94098076498	-94828.94098076498	3.141592653589793
-0.000016414162979659417	3.267079984955564e-11	NaN	NaN	NaN	-54919.61473011209	-54919.61473011209	3.141592653589793
-0.000013374503168611378	3.267079984955564e-11	NaN	NaN	NaN	-64581.05253129905	-64581.05253129905	3.141592653589793
-0.000010334843357563338	3.267079984955564e-11	NaN	NaN	NaN	-77683.10190970547	-77683.10190970547	3.141592653589793
-7.295183546515297e-6	3.267079984955564e-11	NaN	NaN	NaN	-95894.4517791255	-95894.4517791255	3.141592653589793
-0.000016262179989107018	3.267079984955564e-11	NaN	NaN	NaN	-55339.80507262925	-55339.80507262925	3.141592653589793
-0.000013222520178058976	3.267079984955564e-11	NaN	NaN	NaN	-65143.18424442494	-65143.18424442494	3.141592653589793
-0.000010182860367010935	3.267079984955564e-11	NaN	NaN	NaN	-78455.57524524644	-78455.57524524644	3.141592653589793
