# Filename	binding\e2b9de51-79ca-4aca-8677-1febbbc6e513.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:04
# Dir	-1
# field	4.958960691450409e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.00001732606092297383	4.958960691450409e-11	NaN	NaN	NaN	-50435.87640572751	-50435.87640572751	3.141592653589793
-0.00001428640111192579	4.958960691450409e-11	NaN	NaN	NaN	-58227.89405549578	-58227.89405549578	3.141592653589793
-0.00001124674130087775	4.958960691450409e-11	NaN	NaN	NaN	-68328.71516584865	-68328.71516584865	3.141592653589793
-8.207081489829708e-6	4.958960691450409e-11	NaN	NaN	NaN	-81606.55058867036	-81606.55058867036	3.141592653589793
-0.00001717407793242143	4.958960691450409e-11	NaN	NaN	NaN	-50781.26722488479	-50781.26722488479	3.141592653589793
-0.000014134418121373388	4.958960691450409e-11	NaN	NaN	NaN	-58671.89873489251	-58671.89873489251	3.141592653589793
-0.000011094758310325348	4.958960691450409e-11	NaN	NaN	NaN	-68908.86149359477	-68908.86149359477	3.141592653589793
-8.055098499277307e-6	4.958960691450409e-11	NaN	NaN	NaN	-82372.78179295306	-82372.78179295306	3.141592653589793
-0.000017022094941869027	4.958960691450409e-11	NaN	NaN	NaN	-51130.87455916213	-51130.87455916213	3.141592653589793
-0.000013982435130820985	4.958960691450409e-11	NaN	NaN	NaN	-59121.718758439274	-59121.718758439274	3.141592653589793
-0.000010942775319772945	4.958960691450409e-11	NaN	NaN	NaN	-69497.02372932027	-69497.02372932027	3.141592653589793
-7.903115508724905e-6	4.958960691450409e-11	NaN	NaN	NaN	-83149.82949926218	-83149.82949926218	3.141592653589793
-0.000016870111951316625	4.958960691450409e-11	NaN	NaN	NaN	-51484.76593158821	-51484.76593158821	3.141592653589793
-0.000013830452140268584	4.958960691450409e-11	NaN	NaN	NaN	-59577.449022340705	-59577.449022340705	3.141592653589793
-0.000010790792329220544	4.958960691450409e-11	NaN	NaN	NaN	-70093.32880253239	-70093.32880253239	3.141592653589793
-7.751132518172502e-6	4.958960691450409e-11	NaN	NaN	NaN	-83937.84492589392	-83937.84492589392	3.141592653589793
-0.000016718128960764222	4.958960691450409e-11	NaN	NaN	NaN	-51843.010062168054	-51843.010062168054	3.141592653589793
-0.000013678469149716182	4.958960691450409e-11	NaN	NaN	NaN	-60039.18596360096	-60039.18596360096	3.141592653589793
-0.000010638809338668142	4.958960691450409e-11	NaN	NaN	NaN	-70697.90520713337	-70697.90520713337	3.141592653589793
-7.599149527620101e-6	4.958960691450409e-11	NaN	NaN	NaN	-84736.97986554906	-84736.97986554906	3.141592653589793
-0.00001656614597021182	4.958960691450409e-11	NaN	NaN	NaN	-52205.67688651711	-52205.67688651711	3.141592653589793
-0.00001352648615916378	4.958960691450409e-11	NaN	NaN	NaN	-60507.027572963685	-60507.027572963685	3.141592653589793
-0.000010486826348115739	4.958960691450409e-11	NaN	NaN	NaN	-71310.88298320795	-71310.88298320795	3.141592653589793
-7.447166537067699e-6	4.958960691450409e-11	NaN	NaN	NaN	-85547.38659428268	-85547.38659428268	3.141592653589793
-0.000016414162979659417	4.958960691450409e-11	NaN	NaN	NaN	-52572.83757451369	-52572.83757451369	3.141592653589793
-0.000013374503168611378	4.958960691450409e-11	NaN	NaN	NaN	-60981.0734070806	-60981.0734070806	3.141592653589793
-0.000010334843357563338	4.958960691450409e-11	NaN	NaN	NaN	-71932.39369619513	-71932.39369619513	3.141592653589793
-7.295183546515297e-6	4.958960691450409e-11	NaN	NaN	NaN	-86369.21777598096	-86369.21777598096	3.141592653589793
-0.000016262179989107018	4.958960691450409e-11	NaN	NaN	NaN	-52944.564548949136	-52944.564548949136	3.141592653589793
-0.000013222520178058976	4.958960691450409e-11	NaN	NaN	NaN	-61461.42459984257	-61461.42459984257	3.141592653589793
-0.000010182860367010935	4.958960691450409e-11	NaN	NaN	NaN	-72562.57041332776	-72562.57041332776	3.141592653589793
-7.143200555962895e-6	4.958960691450409e-11	NaN	NaN	NaN	-87202.6263623478	-87202.6263623478	3.141592653589793
