# Filename	binding\a9a4c9d5-8dae-4501-8bea-5ede8ce5e029.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:28
# Dir	-1
# field	5.1923235475186634e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
4.5594897165720606e-7	5.1923235475186634e-11	-8781.212639861349	387765.12559173966	0.	-143237.56477885702	-143237.56477885702	3.141592653589793
3.4956087827052463e-6	5.1923235475186634e-11	-67322.63023893701	8.0740397694223495e6	0.	-176462.87178118824	-176462.87178118824	3.141592653589793
-5.167421678781669e-6	5.1923235475186634e-11	NaN	NaN	NaN	-97668.6878909364	-97668.6878909364	3.141592653589793
-2.1277618677336284e-6	5.1923235475186634e-11	NaN	NaN	NaN	-119792.43390373404	-119792.43390373404	3.141592653589793
-5.0154386882292664e-6	5.1923235475186634e-11	NaN	NaN	NaN	-98644.70905088706	-98644.70905088706	3.141592653589793
-1.9757788771812262e-6	5.1923235475186634e-11	NaN	NaN	NaN	-121049.68895127554	-121049.68895127554	3.141592653589793
6.079319622096081e-7	5.1923235475186634e-11	-11708.283519815132	596848.063291354	0.	-144755.08281209518	-144755.08281209518	3.141592653589793
3.6475917732576485e-6	5.1923235475186634e-11	-70249.70111889079	8.591659099108446e6	0.	-178278.45888372613	-178278.45888372613	3.141592653589793
-4.863455697676865e-6	5.1923235475186634e-11	NaN	NaN	NaN	-99633.73212987292	-99633.73212987292	3.141592653589793
-1.8237958866288243e-6	5.1923235475186634e-11	NaN	NaN	NaN	-122321.9528014056	-122321.9528014056	3.141592653589793
-4.711472707124463e-6	5.1923235475186634e-11	NaN	NaN	NaN	-100635.88389520167	-100635.88389520167	3.141592653589793
-1.6718128960764223e-6	5.1923235475186634e-11	NaN	NaN	NaN	-123609.28709886603	-123609.28709886603	3.141592653589793
7.599149527620101e-7	5.1923235475186634e-11	-14635.354399768914	833837.6372710395	0.	-146287.99363127173	-146287.99363127173	3.141592653589793
3.7995747638100507e-6	5.1923235475186634e-11	-73176.77199884458	9.118074608345497e6	0.	-180108.1074298965	-180108.1074298965	3.141592653589793
-4.55948971657206e-6	5.1923235475186634e-11	NaN	NaN	NaN	-101651.28919176871	-101651.28919176871	3.141592653589793
-1.5198299055240201e-6	5.1923235475186634e-11	NaN	NaN	NaN	-124911.74893041504	-124911.74893041504	3.141592653589793
-4.4075067260196586e-6	5.1923235475186634e-11	NaN	NaN	NaN	-102680.07079802678	-102680.07079802678	3.141592653589793
-1.3678469149716181e-6	5.1923235475186634e-11	NaN	NaN	NaN	-126229.39073419786	-126229.39073419786	3.141592653589793
9.118979433144121e-7	5.1923235475186634e-11	-17562.425279722698	1.0956519062370874e6	0.	-147836.27419773728	-147836.27419773728	3.141592653589793
3.9515577543624524e-6	5.1923235475186634e-11	-76103.84287879836	9.652913204751e6	0.	-181951.710093408	-181951.710093408	3.141592653589793
-4.255523735467257e-6	5.1923235475186634e-11	NaN	NaN	NaN	-103722.3492810199	-103722.3492810199	3.141592653589793
-1.2158639244192162e-6	5.1923235475186634e-11	NaN	NaN	NaN	-127562.26021581684	-127562.26021581684	3.141592653589793
-4.103540744914854e-6	5.1923235475186634e-11	NaN	NaN	NaN	-104778.2428508063	-104778.2428508063	3.141592653589793
-1.0638809338668142e-6	5.1923235475186634e-11	NaN	NaN	NaN	-128910.40027140873	-128910.40027140873	3.141592653589793
1.0638809338668142e-6	5.1923235475186634e-11	-20489.49615967648	1.3799995569036715e6	0.	-149399.89643108522	-149399.89643108522	3.141592653589793
4.103540744914854e-6	5.1923235475186634e-11	-79030.91375875214	1.0195815500189608e7	0.	-183809.15660955844	-183809.15660955844	3.141592653589793
-3.9515577543624524e-6	5.1923235475186634e-11	NaN	NaN	NaN	-105847.86721460965	-105847.86721460965	3.141592653589793
-9.118979433144121e-7	5.1923235475186634e-11	NaN	NaN	NaN	-130273.84891801457	-130273.84891801457	3.141592653589793
-3.7995747638100507e-6	5.1923235475186634e-11	NaN	NaN	NaN	-106931.33543105195	-106931.33543105195	3.141592653589793
-7.599149527620101e-7	5.1923235475186634e-11	NaN	NaN	NaN	-131652.63923150284	-131652.63923150284	3.141592653589793
1.2158639244192162e-6	5.1923235475186634e-11	-23416.567039630263	1.6850787739888404e6	0.	-150978.8272554471	-150978.8272554471	3.141592653589793
4.255523735467257e-6	5.1923235475186634e-11	-81957.98463870592	1.0746434776388194e7	0.	-185680.33391972582	-185680.33391972582	3.141592653589793
-3.6475917732576485e-6	5.1923235475186634e-11	NaN	NaN	NaN	-108028.75776483532	-108028.75776483532	3.141592653589793
-6.079319622096081e-7	5.1923235475186634e-11	NaN	NaN	NaN	-133046.79929228005	-133046.79929228005	3.141592653589793
-3.4956087827052463e-6	5.1923235475186634e-11	NaN	NaN	NaN	-109140.24154225126	-109140.24154225126	3.141592653589793
-4.5594897165720606e-7	5.1923235475186634e-11	NaN	NaN	NaN	-134456.35213899566	-134456.35213899566	3.141592653589793
1.3678469149716181e-6	5.1923235475186634e-11	-26343.637919584045	2.0094153478053354e6	0.	-152573.02865378192	-152573.02865378192	3.141592653589793
4.4075067260196586e-6	5.1923235475186634e-11	-84885.0555186597	1.1304436099061606e7	0.	-187565.12631668648	-187565.12631668648	3.141592653589793
