# Filename	binding\f67ee476-6197-4f5d-b29b-fb99aa1abff5.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:48
# Dir	-1
# field	7.195354728771182e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
3.3436257921528446e-6	7.195354728771182e-12	-464692.2796986086	1.3311772844128887e8	0.	-671622.0022609181	-671622.0022609181	3.141592653589793
-5.4713876598864726e-6	7.195354728771182e-12	NaN	NaN	NaN	-152275.11649017918	-152275.11649017918	3.141592653589793
-2.4317278488384323e-6	7.195354728771182e-12	NaN	NaN	NaN	-240328.2829119302	-240328.2829119302	3.141592653589793
4.5594897165720606e-7	7.195354728771182e-12	-63367.12904981027	7.500966606270043e6	0.	-405825.78728999	-405825.78728999	3.141592653589793
-5.319404669334071e-6	7.195354728771182e-12	NaN	NaN	NaN	-155347.42022460373	-155347.42022460373	3.141592653589793
-2.27974485828603e-6	7.195354728771182e-12	NaN	NaN	NaN	-246643.60619793116	-246643.60619793116	3.141592653589793
3.4956087827052463e-6	7.195354728771182e-12	-485814.6560485454	1.4099439605668283e8	0.	-687859.6002990485	-687859.6002990485	3.141592653589793
-5.167421678781669e-6	7.195354728771182e-12	NaN	NaN	NaN	-158526.87285177864	-158526.87285177864	3.141592653589793
-2.1277618677336284e-6	7.195354728771182e-12	NaN	NaN	NaN	-253192.16425871037	-253192.16425871037	3.141592653589793
6.079319622096081e-7	7.195354728771182e-12	-84489.50539974702	1.1526466415205147e7	0.	-417428.93910072383	-417428.93910072383	3.141592653589793
-5.0154386882292664e-6	7.195354728771182e-12	NaN	NaN	NaN	-161818.12393391333	-161818.12393391333	3.141592653589793
-1.9757788771812262e-6	7.195354728771182e-12	NaN	NaN	NaN	-259981.02441343595	-259981.02441343595	3.141592653589793
3.6475917732576485e-6	7.195354728771182e-12	-506937.03239848214	1.4888522904482782e8	0.	-704273.1782191002	-704273.1782191002	3.141592653589793
-4.863455697676865e-6	7.195354728771182e-12	NaN	NaN	NaN	-165226.0192426275	-165226.0192426275	3.141592653589793
7.599149527620101e-7	7.195354728771182e-12	-105611.88174968377	1.6069446313824184e7	0.	-429325.55787543306	-429325.55787543306	3.141592653589793
-4.711472707124463e-6	7.195354728771182e-12	NaN	NaN	NaN	-168755.6039686327	-168755.6039686327	3.141592653589793
-1.8237958866288243e-6	7.195354728771182e-12	NaN	NaN	NaN	-267017.09335286124	-267017.09335286124	3.141592653589793
3.7995747638100507e-6	7.195354728771182e-12	-528059.4087484189	1.5678094598102042e8	0.	-720855.972649718	-720855.972649718	3.141592653589793
-4.55948971657206e-6	7.195354728771182e-12	NaN	NaN	NaN	-172412.12500133755	-172412.12500133755	3.141592653589793
-1.6718128960764223e-6	7.195354728771182e-12	NaN	NaN	NaN	-274307.06627988344	-274307.06627988344	3.141592653589793
9.118979433144121e-7	7.195354728771182e-12	-126734.25809962054	2.106132319219236e7	0.	-441512.53446763346	-441512.53446763346	3.141592653589793
3.9515577543624524e-6	7.195354728771182e-12	-549181.7850983556	1.6467314665439355e8	0.	-737601.3814860362	-737601.3814860362	3.141592653589793
-4.4075067260196586e-6	7.195354728771182e-12	NaN	NaN	NaN	-176201.03209673378	-176201.03209673378	3.141592653589793
-1.5198299055240201e-6	7.195354728771182e-12	NaN	NaN	NaN	-281857.37401302025	-281857.37401302025	3.141592653589793
-4.255523735467257e-6	7.195354728771182e-12	NaN	NaN	NaN	-180127.97773425013	-180127.97773425013	3.141592653589793
-1.3678469149716181e-6	7.195354728771182e-12	NaN	NaN	NaN	-289674.1287900873	-289674.1287900873	3.141592653589793
1.0638809338668142e-6	7.195354728771182e-12	-147856.63444955728	2.644825300903237e7	0.	-453986.1426701733	-453986.1426701733	3.141592653589793
4.103540744914854e-6	7.195354728771182e-12	-570304.1614482923	1.725542539607187e8	0.	-754502.9768944896	-754502.9768944896	3.141592653589793
-4.103540744914854e-6	7.195354728771182e-12	NaN	NaN	NaN	-184198.8154461973	-184198.8154461973	3.141592653589793
-1.2158639244192162e-6	7.195354728771182e-12	NaN	NaN	NaN	-297763.0696305442	-297763.0696305442	3.141592653589793
-3.9515577543624524e-6	7.195354728771182e-12	NaN	NaN	NaN	-188419.5963876806	-188419.5963876806	3.141592653589793
-1.0638809338668142e-6	7.195354728771182e-12	NaN	NaN	NaN	-306129.50822061603	-306129.50822061603	3.141592653589793
1.2158639244192162e-6	7.195354728771182e-12	-168979.01079949405	3.2185496646174345e7	0.	-466742.08043003833	-466742.08043003833	3.141592653589793
4.255523735467257e-6	7.195354728771182e-12	-591426.5377982291	1.804174574279251e8	0.	-771554.5155324794	-771554.5155324794	3.141592653589793
-3.7995747638100507e-6	7.195354728771182e-12	NaN	NaN	NaN	-192796.56390129917	-192796.56390129917	3.141592653589793
-9.118979433144121e-7	7.195354728771182e-12	NaN	NaN	NaN	-314778.27636801294	-314778.27636801294	3.141592653589793
-3.6475917732576485e-6	7.195354728771182e-12	NaN	NaN	NaN	-197336.1458206181	-197336.1458206181	3.141592653589793
-7.599149527620101e-7	7.195354728771182e-12	NaN	NaN	NaN	-323713.6761257493	-323713.6761257493	3.141592653589793
1.3678469149716181e-6	7.195354728771182e-12	-190101.38714943078	3.82344631402175e7	0.	-479775.51593951817	-479775.51593951817	3.141592653589793
4.4075067260196586e-6	7.195354728771182e-12	-612548.914148166	1.8825665857187864e8	0.	-788749.9462448996	-788749.9462448996	3.141592653589793
-3.4956087827052463e-6	7.195354728771182e-12	NaN	NaN	NaN	-202044.94425050306	-202044.94425050306	3.141592653589793
-6.079319622096081e-7	7.195354728771182e-12	NaN	NaN	NaN	-332939.43370097684	-332939.43370097684	3.141592653589793
-3.3436257921528446e-6	7.195354728771182e-12	NaN	NaN	NaN	-206929.72256230944	-206929.72256230944	3.141592653589793
-4.5594897165720606e-7	7.195354728771182e-12	NaN	NaN	NaN	-342458.6582401797	-342458.6582401797	3.141592653589793
1.5198299055240201e-6	7.195354728771182e-12	-211223.76349936755	4.45610140997622e7	0.	-493081.13751238777	-493081.13751238777	3.141592653589793
4.55948971657206e-6	7.195354728771182e-12	-633671.2904981027	1.960664182778689e8	0.	-806083.4154994403	-806083.4154994403	3.141592653589793
